year	prev_2_10	prev_2_10_smooth	prev_0_5	prev_0_5_smooth	prev_6_15	prev_6_15_smooth	prev_15	prev_15_smooth	prev_all	prev_all_smooth	clin_inc_0_5	clin_inc_0_5_smooth	clin_inc_5_15	clin_inc_5_15_smooth	clin_inc_15	clin_inc_15_smooth	clin_inc_all	clin_inc_all_smooth	EIR	EIR_smooth	num_itn	num_irs	num_trt	num_smc	num_mda_trt	num_mda_screen	num_vaccinees	num_vacc_doses	num_vaccinees_boost
2.13462	0.062765	0.0794671	0.0389631	0.0511766	0.081194	0.101379	0.0675987	0.0834156	0.0649219	0.0811618	0.00448812	0.321276	0.00611155	0.44952	0.00324381	0.266293	0.00436539	0.332798	0.0292869	2.34955	0	0	966954	0	0	0	0	0	0
2.15385	0.0603769	0.0794478	0.0373701	0.0511556	0.078145	0.101368	0.0652526	0.0833975	0.0625397	0.0811446	0.00430542	0.321276	0.00592995	0.449545	0.00268762	0.26629	0.00400005	0.332803	0.0266798	2.34955	0	0	967059	0	0	0	0	0	0
2.17308	0.058159	0.0794283	0.0359731	0.0511364	0.0752562	0.101356	0.0630493	0.0833786	0.0603255	0.0811268	0.00479821	0.321269	0.00506956	0.449538	0.00307117	0.266279	0.00403538	0.332795	0.0262742	2.34957	0	0	967167	0	0	0	0	0	0
2.19231	0.0560756	0.0794095	0.0345706	0.0511194	0.0725589	0.101341	0.0608299	0.0833609	0.0581547	0.0811094	0.00276476	0.321283	0.00478043	0.449522	0.00312147	0.266281	0.00354214	0.332794	0.0258976	2.34959	0	0	967266	0	0	0	0	0	0
2.21154	0.0540466	0.0793916	0.0331573	0.051105	0.0699541	0.101324	0.058684	0.0833434	0.0560529	0.0810924	0.0038001	0.32126	0.00547342	0.449498	0.00307495	0.266287	0.0039453	0.332785	0.0256852	2.34959	0	0	967384	0	0	0	0	0	0
2.23077	0.0520476	0.079374	0.0318455	0.0510914	0.0674935	0.101306	0.0566594	0.0833258	0.054058	0.0810745	0.00404869	0.321265	0.00494028	0.449501	0.00239058	0.26629	0.00350476	0.332788	0.0234063	2.34961	0	0	967476	0	0	0	0	0	0
2.25	0.0501091	0.0793578	0.0305595	0.0510782	0.065051	0.10129	0.0546776	0.0833097	0.0520948	0.0810582	0.00396517	0.321275	0.00435014	0.449482	0.00252492	0.26628	0.00337622	0.332779	0.0227401	2.34955	0	0	967575	0	0	0	0	0	0
2.26923	0.0481717	0.0793391	0.0292603	0.0510649	0.0626823	0.101273	0.0528003	0.0832929	0.0502156	0.0810408	0.00271974	0.321276	0.00452908	0.449447	0.00234053	0.26627	0.00307573	0.332764	0.0225083	2.34949	0	0	967664	0	0	0	0	0	0
2.28846	0.0463913	0.0793203	0.028024	0.0510495	0.0604364	0.101255	0.0509869	0.0832756	0.0484178	0.0810229	0.00272509	0.321248	0.00449513	0.449444	0.00246053	0.266261	0.00312515	0.332753	0.0210599	2.34947	0	0	967752	0	0	0	0	0	0
2.30769	0.0447436	0.0793015	0.0270084	0.0510326	0.0583473	0.101238	0.0492133	0.0832583	0.0467175	0.081005	0.003633	0.321238	0.00594134	0.449433	0.00266055	0.266259	0.00384767	0.332747	0.0232036	2.34941	0	0	967864	0	0	0	0	0	0
2.32692	0.0431673	0.0792834	0.0259266	0.0510176	0.0563429	0.10122	0.0475271	0.0832406	0.045078	0.080987	0.00376264	0.321235	0.00438865	0.449451	0.00237593	0.266263	0.00327173	0.332753	0.0222476	2.34942	0	0	967964	0	0	0	0	0	0
2.34615	0.0416123	0.0792639	0.0248972	0.0510019	0.0543831	0.101203	0.0459065	0.0832234	0.0434973	0.0809695	0.00385793	0.321228	0.0045877	0.449432	0.00235742	0.266248	0.00334245	0.332739	0.0207992	2.3494	0	0	968065	0	0	0	0	0	0
2.36538	0.0401745	0.0792439	0.0238086	0.0509871	0.0525017	0.101187	0.0443486	0.0832072	0.0419644	0.0809525	0.00398475	0.321228	0.00522621	0.44944	0.00267302	0.266255	0.00371488	0.332745	0.0238988	2.3494	0	0	968165	0	0	0	0	0	0
2.38462	0.0387572	0.0792269	0.0228423	0.0509721	0.050757	0.101172	0.042891	0.0831912	0.0405447	0.0809362	0.00590791	0.321239	0.00820827	0.449431	0.00380942	0.266263	0.00557035	0.332748	0.0367607	2.34945	0	0	968339	0	0	0	0	0	0
2.40385	0.037706	0.0792087	0.0221604	0.0509573	0.0493822	0.101157	0.0417105	0.0831766	0.0394219	0.0809209	0.015029	0.321252	0.0191068	0.449445	0.0111506	0.266256	0.0143526	0.332752	0.0905459	2.34947	0	0	968727	0	0	0	0	0	0
2.42308	0.0369039	0.0791927	0.021677	0.0509445	0.0484799	0.101146	0.040831	0.0831636	0.0386118	0.0809075	0.0310088	0.321335	0.0442278	0.44947	0.0242924	0.26626	0.0316799	0.332779	0.198606	2.3495	0	0	969635	0	0	0	0	0	0
2.44231	0.036824	0.0791766	0.02156	0.0509307	0.048462	0.101136	0.0406288	0.0831503	0.0384816	0.080894	0.0625016	0.321335	0.0875349	0.449499	0.0498246	0.266254	0.0637916	0.332785	0.416969	2.34946	0	0	971383	0	0	0	0	0	0
2.46154	0.0381336	0.0791537	0.0223956	0.0509115	0.0500535	0.101125	0.0415876	0.0831381	0.0395907	0.0808791	0.119312	0.321238	0.170385	0.449372	0.0954824	0.266289	0.122937	0.332743	0.804738	2.34936	0	0	974841	0	0	0	0	0	0
2.48077	0.0407974	0.0791345	0.0242945	0.0508934	0.0535646	0.101113	0.0442474	0.0831254	0.0423166	0.0808644	0.218809	0.321224	0.291749	0.449342	0.172469	0.266276	0.217962	0.332724	1.43326	2.34902	0	0	980855	0	0	0	0	0	0
2.5	0.0460143	0.0791025	0.0278522	0.0508717	0.0598609	0.10109	0.048928	0.0831127	0.0471901	0.0808454	0.355834	0.32108	0.489101	0.44887	0.274279	0.266281	0.355804	0.332554	2.34113	2.34823	0	0	990779	0	0	0	0	0	0
2.51923	0.0534085	0.0790721	0.0323361	0.0508587	0.0692934	0.101062	0.0559678	0.0830982	0.0543468	0.080826	0.498441	0.321202	0.719629	0.448684	0.414051	0.266106	0.523327	0.332438	3.44963	2.3478	0	0	1.00532e+006	0	0	0	0	0	0
2.53846	0.0626976	0.0790498	0.0385226	0.0508408	0.0810079	0.101041	0.0649141	0.0830861	0.0634348	0.0808095	0.693283	0.32074	0.96053	0.448948	0.56545	0.266127	0.710687	0.332427	4.774	2.34698	0	0	1.02502e+006	0	0	0	0	0	0
2.55769	0.0727437	0.0790259	0.0455789	0.0508304	0.0938089	0.10102	0.0754706	0.0830683	0.0738252	0.0807907	0.87587	0.320702	1.23223	0.448491	0.727621	0.265993	0.909927	0.332215	6.1583	2.34602	0	0	1.05024e+006	0	0	0	0	0	0
2.57692	0.0832899	0.0789947	0.0527887	0.0508227	0.107314	0.100994	0.0862983	0.083055	0.0845936	0.0807727	1.05287	0.320369	1.47462	0.448095	0.881821	0.266033	1.09533	0.332042	7.55562	2.34375	0	0	1.08029e+006	0	0	0	0	0	0
2.59615	0.0948405	0.0789374	0.0611717	0.0507861	0.121629	0.100952	0.0980476	0.083029	0.0962763	0.0807378	1.24747	0.319441	1.74419	0.446825	1.03732	0.265766	1.2932	0.331331	8.98242	2.33951	0	0	1.11599e+006	0	0	0	0	0	0
2.61538	0.10711	0.0788965	0.070018	0.0507626	0.136377	0.100919	0.110072	0.0830101	0.108333	0.0807126	1.43159	0.319738	1.99119	0.446763	1.20013	0.265641	1.48565	0.33131	10.2328	2.33637	0	0	1.15695e+006	0	0	0	0	0	0
2.63462	0.116737	0.0788556	0.0774626	0.0507312	0.148475	0.100894	0.120199	0.0829903	0.118365	0.0806883	1.49629	0.319155	2.10935	0.446407	1.27882	0.265495	1.57312	0.331002	11.2739	2.33345	0	0	1.2008e+006	0	0	0	0	0	0
2.65385	0.124664	0.078809	0.0841255	0.0507123	0.15795	0.100861	0.128479	0.0829689	0.126611	0.0806621	1.5409	0.319381	2.12953	0.445936	1.30826	0.265493	1.603	0.3309	11.7294	2.33169	0	0	1.24535e+006	0	0	0	0	0	0
2.67308	0.130916	0.07876	0.0884694	0.0506924	0.165944	0.100818	0.134537	0.0829477	0.132786	0.0806338	1.49889	0.319128	2.09474	0.444705	1.2849	0.265487	1.57226	0.330466	11.4567	2.32972	0	0	1.28884e+006	0	0	0	0	0	0
2.69231	0.134388	0.0787164	0.0914247	0.0506735	0.169982	0.100791	0.138073	0.0829258	0.136308	0.0806083	1.38711	0.319157	1.89436	0.444133	1.15989	0.26572	1.42758	0.330406	10.4093	2.32792	0	0	1.32827e+006	0	0	0	0	0	0
2.71154	0.135264	0.0786678	0.0926304	0.0506464	0.170773	0.100763	0.138741	0.082904	0.137169	0.0805814	1.16698	0.319471	1.61784	0.443607	0.965251	0.265437	1.20306	0.33017	8.75902	2.32549	0	0	1.36145e+006	0	0	0	0	0	0
2.73077	0.133885	0.0786213	0.091607	0.0506301	0.169285	0.100737	0.137707	0.082881	0.135958	0.080556	0.909818	0.319275	1.25934	0.443525	0.768085	0.265324	0.944968	0.330042	6.82156	2.32453	0	0	1.38754e+006	0	0	0	0	0	0
2.75	0.13095	0.0785786	0.0896747	0.0506132	0.165754	0.100712	0.13506	0.0828613	0.13324	0.0805321	0.687207	0.318879	0.917481	0.443151	0.54409	0.265428	0.686023	0.329892	4.89149	2.32402	0	0	1.40646e+006	0	0	0	0	0	0
2.76923	0.126373	0.0785424	0.0861395	0.0506097	0.161185	0.100686	0.131207	0.0828423	0.129235	0.080512	0.461181	0.319195	0.626952	0.442715	0.370374	0.265129	0.466308	0.329679	3.28836	2.32253	0	0	1.41941e+006	0	0	0	0	0	0
2.78846	0.121963	0.0785045	0.082685	0.0506048	0.155785	0.100664	0.126959	0.0828226	0.124867	0.0804923	0.297649	0.31902	0.394124	0.442453	0.237826	0.265036	0.297219	0.329516	2.05698	2.32196	0	0	1.42766e+006	0	0	0	0	0	0
2.80769	0.117493	0.0784673	0.0792729	0.0505974	0.150447	0.100646	0.122774	0.0828036	0.120522	0.080474	0.18987	0.318881	0.24444	0.442219	0.142736	0.26509	0.183129	0.329441	1.20599	2.32139	0	0	1.43268e+006	0	0	0	0	0	0
2.82692	0.112916	0.0784347	0.075795	0.0505937	0.144765	0.100635	0.118482	0.0827863	0.116039	0.0804586	0.0990297	0.319048	0.136814	0.442192	0.0787416	0.265124	0.1004	0.329484	0.67525	2.32127	0	0	1.43543e+006	0	0	0	0	0	0
2.84615	0.108557	0.0784055	0.0724422	0.0505902	0.139565	0.10062	0.11433	0.0827687	0.111782	0.080443	0.0580112	0.319004	0.0794326	0.442148	0.0463157	0.265071	0.058694	0.329436	0.392694	2.32095	0	0	1.43704e+006	0	0	0	0	0	0
2.86538	0.10455	0.078378	0.0693284	0.0505854	0.13473	0.100612	0.110366	0.0827546	0.107766	0.0804305	0.0342809	0.319	0.0482601	0.442176	0.0273606	0.265104	0.0350755	0.329459	0.236323	2.32096	0	0	1.43797e+006	0	0	0	0	0	0
2.88462	0.100678	0.0783555	0.0664079	0.0505775	0.12976	0.10061	0.106515	0.0827411	0.10382	0.0804192	0.0207133	0.319033	0.0317275	0.442217	0.0171729	0.26515	0.0222736	0.3295	0.148752	2.3211	0	0	1.43858e+006	0	0	0	0	0	0
2.90385	0.0969577	0.0783338	0.0638005	0.0505691	0.125119	0.100606	0.102831	0.0827282	0.1001	0.0804079	0.0155337	0.319041	0.0226276	0.442253	0.0115435	0.265176	0.0157018	0.329525	0.106429	2.3212	0	0	1.43901e+006	0	0	0	0	0	0
2.92308	0.0935113	0.0783144	0.0612412	0.050566	0.120667	0.100601	0.0993625	0.0827161	0.0965891	0.0803977	0.00972544	0.319051	0.0154096	0.442308	0.00850035	0.265167	0.0108235	0.32954	0.0754913	2.32128	0	0	1.43932e+006	0	0	0	0	0	0
2.94231	0.0899845	0.0782975	0.0587241	0.0505626	0.116241	0.100596	0.0959382	0.082706	0.0931094	0.0803887	0.00965382	0.318965	0.0126505	0.442299	0.0067901	0.265175	0.00914825	0.329523	0.0605726	2.32125	0	0	1.43958e+006	0	0	0	0	0	0
2.96154	0.0866543	0.0782801	0.0562788	0.0505604	0.112222	0.100585	0.0926671	0.0826969	0.0898149	0.0803797	0.00882398	0.318986	0.0116026	0.442305	0.00708783	0.265165	0.0088051	0.329524	0.0570385	2.32126	0	0	1.4398e+006	0	0	0	0	0	0
2.98077	0.0834871	0.0782614	0.054032	0.050558	0.108132	0.100577	0.0894677	0.0826911	0.0865865	0.080373	0.00634073	0.319039	0.0091682	0.442351	0.00540762	0.265187	0.00672937	0.329559	0.0470155	2.32141	0	0	1.43999e+006	0	0	0	0	0	0
3	0.08057	0.0782424	0.0519315	0.050556	0.104328	0.10057	0.0864161	0.0826861	0.0835376	0.0803669	0.00562186	0.319037	0.00832227	0.442378	0.00517427	0.265185	0.00621089	0.329566	0.0430621	2.32149	0	0	1.44017e+006	0	0	0	0	0	0
3.01923	0.0776269	0.0782251	0.0498066	0.0505553	0.100615	0.100562	0.0834564	0.0826817	0.0805656	0.080361	0.00622727	0.319027	0.00719207	0.442351	0.00444778	0.265192	0.00564575	0.329559	0.0387885	2.3215	0	0	1.44032e+006	0	0	0	0	0	0
3.03846	0.0747895	0.0782084	0.0478924	0.050553	0.097003	0.100553	0.0806312	0.0826784	0.0777341	0.0803555	0.00558415	0.319038	0.00675504	0.442349	0.00407734	0.265194	0.00519684	0.329563	0.034675	2.3215	0	0	1.44047e+006	0	0	0	0	0	0
3.05769	0.0720574	0.0781909	0.0460314	0.0505518	0.0935708	0.100548	0.0778373	0.0826762	0.0749816	0.0803514	0.00551786	0.319034	0.0068244	0.442333	0.00415976	0.265191	0.00524336	0.329555	0.033806	2.32149	0	0	1.44062e+006	0	0	0	0	0	0
3.07692	0.0694595	0.078173	0.0440982	0.0505529	0.0902498	0.100542	0.0752283	0.0826736	0.0723268	0.0803474	0.00531818	0.319049	0.00694022	0.442339	0.00364969	0.265203	0.00498797	0.329566	0.0317202	2.32152	0	0	1.44075e+006	0	0	0	0	0	0
3.09615	0.0669125	0.0781575	0.0422811	0.0505529	0.0870852	0.100539	0.0726208	0.0826732	0.0697415	0.0803448	0.00420681	0.319065	0.00570713	0.442341	0.00323792	0.265204	0.004181	0.329571	0.0287655	2.32155	0	0	1.44086e+006	0	0	0	0	0	0
3.11538	0.0645616	0.0781459	0.0406937	0.0505534	0.0840345	0.100539	0.0701275	0.0826739	0.0673036	0.0803438	0.00423894	0.319062	0.00649441	0.442352	0.00297721	0.265201	0.00429569	0.329572	0.0279254	2.32158	0	0	1.44099e+006	0	0	0	0	0	0
3.13462	0.0621833	0.0781341	0.039024	0.0505546	0.0810467	0.100539	0.0677395	0.0826758	0.0649291	0.0803436	0.00507093	0.319067	0.00576072	0.442357	0.00324406	0.265184	0.00438351	0.329566	0.0294607	2.32153	0	0	1.44112e+006	0	0	0	0	0	0
3.15385	0.0600115	0.0781229	0.037511	0.0505558	0.0781694	0.100536	0.0654394	0.0826785	0.0626478	0.0803437	0.00316471	0.319078	0.00594401	0.442351	0.003453	0.265184	0.00413761	0.329566	0.0268825	2.32153	0	0	1.44124e+006	0	0	0	0	0	0
3.17308	0.0579106	0.0781158	0.0360328	0.0505585	0.0755254	0.100536	0.0631672	0.0826821	0.0604517	0.0803458	0.00405384	0.319056	0.00498731	0.442351	0.00312172	0.265199	0.00387764	0.329569	0.026448	2.32154	0	0	1.44135e+006	0	0	0	0	0	0
3.19231	0.055734	0.0781111	0.0345806	0.0505596	0.0728331	0.100541	0.060941	0.0826843	0.0582754	0.0803482	0.00409746	0.319042	0.00497432	0.442349	0.00335607	0.2652	0.00399729	0.329566	0.0250575	2.32154	0	0	1.44145e+006	0	0	0	0	0	0
3.21154	0.0536231	0.0781045	0.033097	0.0505598	0.0702146	0.100547	0.058778	0.0826865	0.0561496	0.0803505	0.00344832	0.319068	0.00493821	0.442353	0.00287497	0.265204	0.00361276	0.329575	0.0222774	2.32152	0	0	1.44154e+006	0	0	0	0	0	0
3.23077	0.0516774	0.0780964	0.0317744	0.0505587	0.0677672	0.100552	0.0568027	0.0826883	0.0541921	0.0803524	0.00296755	0.319061	0.00407257	0.442343	0.00292453	0.2652	0.00327577	0.329568	0.0234063	2.32146	0	0	1.44165e+006	0	0	0	0	0	0
3.25	0.0497932	0.0780892	0.030429	0.0505573	0.0653095	0.100557	0.0548282	0.082691	0.05223	0.080355	0.00222502	0.31904	0.00418798	0.442326	0.00305491	0.265211	0.00321694	0.329564	0.0227111	2.32146	0	0	1.44173e+006	0	0	0	0	0	0
3.26923	0.0479327	0.0780832	0.0291432	0.0505548	0.0629354	0.100562	0.05296	0.0826939	0.0503496	0.0803576	0.00320266	0.319007	0.0052337	0.442323	0.00246266	0.265221	0.00344779	0.329561	0.0230298	2.32146	0	0	1.44182e+006	0	0	0	0	0	0
3.28846	0.0461789	0.0780786	0.0279826	0.0505525	0.0605894	0.100567	0.0511452	0.082697	0.0485365	0.0803601	0.0030957	0.319016	0.00411775	0.442337	0.00288027	0.265223	0.00329601	0.329568	0.022856	2.32147	0	0	1.44191e+006	0	0	0	0	0	0
3.30769	0.0444664	0.0780745	0.0268676	0.0505517	0.0582892	0.10057	0.0493796	0.0827001	0.046783	0.0803624	0.00325877	0.319023	0.00393106	0.442329	0.00268629	0.265231	0.00318023	0.329571	0.0211468	2.3215	0	0	1.44199e+006	0	0	0	0	0	0
3.32692	0.0429017	0.0780691	0.0257533	0.050549	0.0561647	0.100569	0.0476902	0.0827033	0.045108	0.0803637	0.00276925	0.319016	0.00444389	0.442291	0.00260279	0.265232	0.00318881	0.329559	0.0210599	2.32146	0	0	1.44208e+006	0	0	0	0	0	0
3.34615	0.0413889	0.078064	0.0247958	0.0505457	0.0541347	0.100565	0.0460834	0.0827064	0.0435258	0.0803642	0.00340397	0.318997	0.0039539	0.442292	0.00203416	0.265236	0.00289695	0.329557	0.0194087	2.32144	0	0	1.44215e+006	0	0	0	0	0	0
3.36538	0.0398913	0.0780597	0.0237376	0.0505437	0.0523317	0.10056	0.0445017	0.0827098	0.0419918	0.0803648	0.00318898	0.318988	0.00439638	0.44228	0.00257058	0.26523	0.00324678	0.329548	0.0214944	2.32141	0	0	1.44224e+006	0	0	0	0	0	0
3.38462	0.0385029	0.0780543	0.0228331	0.0505424	0.050511	0.100557	0.0430415	0.0827127	0.0405662	0.0803653	0.00618364	0.318973	0.00862836	0.442264	0.00454035	0.265228	0.00611152	0.329539	0.037427	2.32137	0	0	1.44241e+006	0	0	0	0	0	0
3.40385	0.0373032	0.0780494	0.0220897	0.0505422	0.0489893	0.100552	0.0417796	0.0827156	0.039363	0.0803657	0.0123445	0.318978	0.0190612	0.442272	0.00964036	0.265242	0.0130287	0.32955	0.0830262	2.32138	0	0	1.44278e+006	0	0	0	0	0	0
3.42308	0.0366292	0.0780417	0.0216528	0.0505408	0.0478903	0.100545	0.0408745	0.082717	0.0385243	0.0803646	0.0285993	0.318927	0.0396743	0.442271	0.021899	0.265213	0.0286289	0.329524	0.194783	2.32123	0	0	1.44356e+006	0	0	0	0	0	0
3.44231	0.036702	0.0780364	0.0216053	0.0505404	0.0479899	0.100533	0.0407209	0.0827178	0.0384643	0.0803629	0.0634791	0.31888	0.0910675	0.442183	0.0494525	0.265167	0.0648605	0.329466	0.419837	2.32116	0	0	1.44535e+006	0	0	0	0	0	0
3.46154	0.0379401	0.078034	0.0224275	0.0505413	0.0495777	0.100524	0.0416263	0.0827196	0.0395416	0.0803626	0.120882	0.318899	0.170427	0.442251	0.097265	0.26516	0.124124	0.329486	0.801581	2.32122	0	0	1.44882e+006	0	0	0	0	0	0
3.48077	0.0411668	0.0780303	0.0244102	0.0505419	0.0534723	0.100515	0.0443837	0.0827203	0.0424429	0.0803616	0.217022	0.318929	0.305872	0.442252	0.174797	0.265194	0.222914	0.329509	1.43312	2.32115	0	0	1.45498e+006	0	0	0	0	0	0
3.5	0.0463464	0.0780374	0.0276049	0.0505441	0.0598895	0.100513	0.0491044	0.0827229	0.0473178	0.0803641	0.342756	0.318895	0.485895	0.442524	0.27562	0.265239	0.352679	0.329604	2.32841	2.32115	0	0	1.46484e+006	0	0	0	0	0	0
3.51923	0.0534809	0.0780438	0.0325093	0.0505393	0.0687799	0.100514	0.0560441	0.0827263	0.0543278	0.0803665	0.50996	0.318643	0.712912	0.442462	0.412876	0.265265	0.523104	0.329544	3.4518	2.32091	0	0	1.47952e+006	0	0	0	0	0	0
3.53846	0.0624998	0.0780452	0.0383693	0.0505427	0.0804033	0.100504	0.0648263	0.0827278	0.0632247	0.0803662	0.677132	0.318865	0.967433	0.442333	0.563583	0.265242	0.708307	0.32954	4.73767	2.32095	0	0	1.49931e+006	0	0	0	0	0	0
3.55769	0.0723941	0.0780414	0.0453943	0.0505397	0.093312	0.100493	0.0749087	0.0827261	0.0734029	0.0803621	0.882612	0.318554	1.23011	0.442465	0.721118	0.265206	0.907444	0.329494	6.1643	2.32025	0	0	1.52434e+006	0	0	0	0	0	0
3.57692	0.0835579	0.0780347	0.0531066	0.0505362	0.107636	0.100483	0.0864227	0.0827153	0.084799	0.080354	1.07971	0.318684	1.51404	0.442425	0.901113	0.265081	1.12214	0.329446	7.68027	2.32037	0	0	1.55543e+006	0	0	0	0	0	0
3.59615	0.095053	0.0780398	0.0613284	0.0505423	0.121936	0.100489	0.0980756	0.0827177	0.0964077	0.080358	1.25568	0.3192	1.75021	0.443183	1.05205	0.265452	1.30384	0.329962	9.05038	2.32276	0	0	1.59131e+006	0	0	0	0	0	0
3.61538	0.106749	0.0780439	0.0698841	0.0505453	0.135904	0.100495	0.109779	0.0827182	0.108046	0.0803605	1.41055	0.319358	1.99586	0.443299	1.19684	0.265735	1.4809	0.330167	10.2503	2.32407	0	0	1.63202e+006	0	0	0	0	0	0
3.63462	0.116386	0.078037	0.0771081	0.0505427	0.147919	0.100486	0.120104	0.0827126	0.11812	0.080355	1.484	0.318953	2.09763	0.443388	1.28148	0.265672	1.56828	0.330075	11.207	2.32441	0	0	1.67559e+006	0	0	0	0	0	0
3.65385	0.125248	0.0780302	0.0839129	0.0505359	0.158137	0.100475	0.128827	0.0827108	0.12681	0.0803503	1.54741	0.318717	2.16654	0.443163	1.33062	0.265723	1.62634	0.329982	11.7425	2.32312	0	0	1.72031e+006	0	0	0	0	0	0
3.67308	0.13233	0.0780415	0.0893695	0.0505318	0.165558	0.100479	0.134891	0.0827175	0.133181	0.0803541	1.52663	0.318842	2.10009	0.443875	1.29134	0.266153	1.58288	0.330431	11.5187	2.32337	0	0	1.76419e+006	0	0	0	0	0	0
3.69231	0.135876	0.0780687	0.0922803	0.0505491	0.169692	0.100471	0.138005	0.0827243	0.136565	0.0803617	1.38052	0.319376	1.91216	0.443978	1.15748	0.266277	1.43027	0.330635	10.4522	2.32456	0	0	1.80391e+006	0	0	0	0	0	0
3.71154	0.13615	0.0780973	0.0930468	0.0505656	0.170451	0.100466	0.139201	0.082723	0.137472	0.0803666	1.1633	0.319249	1.6198	0.44432	0.986164	0.26623	1.21302	0.330687	8.7936	2.32539	0	0	1.83759e+006	0	0	0	0	0	0
3.73077	0.134786	0.0781143	0.0919766	0.0505736	0.168878	0.10046	0.137987	0.0827318	0.136159	0.0803725	0.920485	0.319178	1.27344	0.444358	0.769006	0.266633	0.951815	0.330878	6.83155	2.32606	0	0	1.86415e+006	0	0	0	0	0	0
3.75	0.131255	0.0781316	0.089303	0.0505807	0.165294	0.100452	0.135407	0.0827372	0.13324	0.0803763	0.671779	0.319383	0.924626	0.444629	0.553944	0.26665	0.689665	0.33101	4.90094	2.32625	0	0	1.88325e+006	0	0	0	0	0	0
3.76923	0.127213	0.0781375	0.0861502	0.0505735	0.160791	0.100443	0.131553	0.0827439	0.129327	0.0803763	0.458409	0.319087	0.633035	0.444766	0.378706	0.26684	0.471588	0.33108	3.31281	2.32643	0	0	1.89639e+006	0	0	0	0	0	0
3.78846	0.122654	0.0781537	0.0825567	0.0505738	0.155432	0.100435	0.127128	0.0827505	0.124838	0.0803781	0.304802	0.319033	0.409108	0.444883	0.237213	0.267	0.30289	0.331182	2.08137	2.3269	0	0	1.90462e+006	0	0	0	0	0	0
3.80769	0.117906	0.078167	0.0790113	0.0505713	0.150069	0.100429	0.122824	0.0827538	0.120402	0.0803775	0.180712	0.319171	0.244487	0.445172	0.143646	0.266988	0.181635	0.331291	1.20825	2.32737	0	0	1.90963e+006	0	0	0	0	0	0
3.82692	0.113172	0.0781749	0.0755277	0.0505663	0.144478	0.100421	0.11851	0.0827548	0.115922	0.0803752	0.102242	0.318995	0.13182	0.445172	0.0773388	0.267006	0.0988988	0.331262	0.679537	2.32741	0	0	1.91235e+006	0	0	0	0	0	0
3.84615	0.108782	0.0781798	0.0722252	0.0505611	0.139311	0.100416	0.114311	0.0827553	0.111649	0.080373	0.0533743	0.319057	0.0823936	0.445076	0.0456497	0.266979	0.0582646	0.331233	0.392375	2.32749	0	0	1.91398e+006	0	0	0	0	0	0
3.86538	0.104679	0.0781842	0.0693126	0.0505569	0.134312	0.100411	0.110312	0.0827549	0.107625	0.0803704	0.0386402	0.318967	0.049066	0.445133	0.027761	0.266966	0.0364282	0.331225	0.241306	2.32749	0	0	1.91498e+006	0	0	0	0	0	0
3.88462	0.100827	0.0781866	0.066369	0.0505566	0.129458	0.100403	0.106567	0.0827539	0.10377	0.0803677	0.021237	0.319051	0.0326827	0.445149	0.018088	0.266974	0.0231156	0.331251	0.152894	2.32758	0	0	1.9156e+006	0	0	0	0	0	0
3.90385	0.0972897	0.0781895	0.0638008	0.0505559	0.124915	0.100397	0.102872	0.0827549	0.100089	0.0803667	0.0171747	0.319061	0.0212023	0.445167	0.0122158	0.266991	0.0159514	0.331267	0.103851	2.32766	0	0	1.91604e+006	0	0	0	0	0	0
3.92308	0.0936446	0.0781959	0.0611731	0.0505559	0.120425	0.100393	0.0992406	0.0827557	0.0964517	0.0803665	0.0109892	0.319093	0.015576	0.44514	0.00926714	0.267004	0.0115183	0.331272	0.0778956	2.32761	0	0	1.91636e+006	0	0	0	0	0	0
3.94231	0.0901461	0.0781984	0.0586317	0.0505546	0.116104	0.100389	0.0957712	0.0827533	0.0929683	0.0803639	0.00864254	0.319117	0.0116525	0.445143	0.00697918	0.267019	0.00872773	0.331285	0.0598194	2.32766	0	0	1.9166e+006	0	0	0	0	0	0
3.96154	0.0869614	0.0782016	0.0562834	0.0505528	0.112035	0.100386	0.0925497	0.0827501	0.089717	0.0803612	0.00815746	0.319098	0.0101363	0.445124	0.00557725	0.267023	0.00748644	0.331277	0.0499702	2.32765	0	0	1.9168e+006	0	0	0	0	0	0
3.98077	0.0837675	0.0782075	0.0540224	0.0505529	0.108032	0.100382	0.0893334	0.0827479	0.0864994	0.0803593	0.00439789	0.319085	0.00861462	0.445096	0.00472858	0.266993	0.00581878	0.331252	0.0399472	2.32751	0	0	1.91696e+006	0	0	0	0	0	0
4	0.080613	0.0782129	0.0517633	0.0505527	0.104112	0.10038	0.0863141	0.0827453	0.0834118	0.0803576	0.00678714	0.319047	0.00796899	0.445085	0.00509613	0.26698	0.00631339	0.331234	0.041147	2.32737	0	0	1.91713e+006	0	0	0	0	0	0
4.01923	0.0775132	0.0782137	0.0496848	0.0505495	0.100366	0.100376	0.0832682	0.0827433	0.0803702	0.0803552	0.00614457	0.31907	0.00691153	0.445078	0.00433929	0.266979	0.00549095	0.331236	0.0360944	2.32734	0	0	1.91727e+006	0	0	0	0	0	0
4.03846	0.0746628	0.0782115	0.0477054	0.0505471	0.0969064	0.100371	0.0803673	0.0827397	0.0775199	0.0803514	0.00428256	0.319068	0.00639663	0.445073	0.00386729	0.266977	0.00471118	0.331233	0.0331976	2.32729	0	0	1.9174e+006	0	0	0	0	0	0
