year	prev_2_10	prev_2_10_smooth	prev_0_5	prev_0_5_smooth	prev_6_15	prev_6_15_smooth	prev_15	prev_15_smooth	prev_all	prev_all_smooth	clin_inc_0_5	clin_inc_0_5_smooth	clin_inc_5_15	clin_inc_5_15_smooth	clin_inc_15	clin_inc_15_smooth	clin_inc_all	clin_inc_all_smooth	EIR	EIR_smooth	num_itn	num_irs	num_trt	num_smc	num_mda_trt	num_mda_screen	num_vaccinees	num_vacc_doses	num_vaccinees_boost
2.15385	0.0571026	0.074824	0.0355435	0.048358	0.0745192	0.0964019	0.0634365	0.0809089	0.0601455	0.0778417	0.00428182	0.300598	0.00472108	0.421529	0.00322261	0.254249	0.00389463	0.314151	0.0276357	2.25718	0	0	924149	0	0	0	0	0	0
2.17308	0.055072	0.0747988	0.0341666	0.0483317	0.0718829	0.0963803	0.0612515	0.0808819	0.0580179	0.0778157	0.00412999	0.300588	0.00468568	0.421512	0.00258173	0.254255	0.0035392	0.314146	0.0247099	2.25721	0	0	924249	0	0	0	0	0	0
2.19231	0.0530239	0.0747771	0.0328133	0.0483104	0.069242	0.0963627	0.0591776	0.0808551	0.0559555	0.0777919	0.00411407	0.300589	0.00489539	0.421497	0.00322214	0.254245	0.00391181	0.314137	0.0252024	2.25723	0	0	924360	0	0	0	0	0	0
2.21154	0.0510844	0.0747554	0.0314875	0.0482907	0.0667944	0.0963431	0.0570866	0.0808301	0.0539265	0.0777689	0.00353308	0.300623	0.00439437	0.421504	0.00276701	0.254264	0.00341635	0.314156	0.0231505	2.25727	0	0	924461	0	0	0	0	0	0
2.23077	0.0491852	0.0747344	0.0302715	0.0482722	0.0644028	0.096324	0.055147	0.0808055	0.0520101	0.0777464	0.00388122	0.300616	0.00438966	0.421496	0.00242779	0.254258	0.0033224	0.314149	0.0216103	2.2573	0	0	924553	0	0	0	0	0	0
2.25	0.0474651	0.0747156	0.0290324	0.0482566	0.0621761	0.0963066	0.0532898	0.0807824	0.0502051	0.0777256	0.00377234	0.300623	0.00487292	0.421492	0.00227666	0.254253	0.00337048	0.314147	0.022856	2.25732	0	0	924647	0	0	0	0	0	0
2.26923	0.0456758	0.0746988	0.0277952	0.0482403	0.0599252	0.0962916	0.0514136	0.0807617	0.048386	0.0777066	0.00394665	0.300618	0.0041392	0.421478	0.00253266	0.254244	0.00331299	0.314137	0.0212917	2.25729	0	0	924740	0	0	0	0	0	0
2.28846	0.0439934	0.0746792	0.0267093	0.0482242	0.0578335	0.0962745	0.0496996	0.08074	0.0467118	0.0776869	0.00320147	0.300631	0.00410155	0.42147	0.0027355	0.254239	0.00324237	0.314135	0.0199881	2.25725	0	0	924833	0	0	0	0	0	0
2.30769	0.0423799	0.0746593	0.0256386	0.0482083	0.0556453	0.0962581	0.0480106	0.0807206	0.04503	0.0776688	0.00313878	0.300615	0.00396076	0.421467	0.0027881	0.254232	0.00321344	0.314127	0.0201329	2.25724	0	0	924928	0	0	0	0	0	0
2.32692	0.0408483	0.0746418	0.0246035	0.0481929	0.05368	0.0962394	0.0463723	0.0807029	0.0434293	0.0776513	0.0023678	0.300617	0.00357805	0.421487	0.0027832	0.25424	0.00293289	0.314138	0.0197563	2.25724	0	0	925006	0	0	0	0	0	0
2.34615	0.0393303	0.0746247	0.0235395	0.0481771	0.0517954	0.0962218	0.0448084	0.0806852	0.0418997	0.0776339	0.00222983	0.300607	0.00393247	0.421479	0.00210067	0.254249	0.00267602	0.314138	0.0183948	2.25726	0	0	925084	0	0	0	0	0	0
2.36538	0.0380176	0.0746067	0.0226052	0.0481599	0.0500772	0.0962047	0.0432245	0.0806691	0.0404361	0.0776172	0.00424424	0.300609	0.00519298	0.421496	0.00223237	0.254247	0.00354435	0.314142	0.0222187	2.25728	0	0	925178	0	0	0	0	0	0
2.38462	0.0366913	0.0745914	0.0218021	0.0481445	0.0483358	0.0961892	0.0418018	0.0806519	0.0390694	0.0776011	0.00602389	0.300631	0.00786683	0.421502	0.00466672	0.254246	0.00591207	0.314148	0.0368766	2.25736	0	0	925347	0	0	0	0	0	0
2.40385	0.0356112	0.0745752	0.0210909	0.0481297	0.0468957	0.0961733	0.040634	0.080636	0.0379372	0.0775854	0.0112002	0.300637	0.0178807	0.421501	0.00952937	0.254246	0.0123808	0.314149	0.0842091	2.25736	0	0	925702	0	0	0	0	0	0
2.42308	0.0348815	0.0745584	0.0206151	0.0481147	0.0460057	0.0961548	0.0397713	0.0806226	0.0371554	0.0775703	0.0316728	0.300623	0.0386516	0.42149	0.021003	0.254257	0.028544	0.314148	0.187598	2.25739	0	0	926516	0	0	0	0	0	0
2.44231	0.0349832	0.0745427	0.0206518	0.0480994	0.0461371	0.0961394	0.0396599	0.0806085	0.0371405	0.0775555	0.0621133	0.300664	0.0875954	0.421506	0.0493831	0.254222	0.0635098	0.314144	0.407352	2.25745	0	0	928322	0	0	0	0	0	0
2.46154	0.0361103	0.0745267	0.0213926	0.0480843	0.0475577	0.0961244	0.0404918	0.0805956	0.0381276	0.0775414	0.115335	0.300665	0.163732	0.421456	0.0910278	0.254266	0.117924	0.314151	0.771743	2.25745	0	0	931578	0	0	0	0	0	0
2.48077	0.0391033	0.0745098	0.0233369	0.0480689	0.0509513	0.0961063	0.0431051	0.0805835	0.0408251	0.0775272	0.21491	0.300548	0.291976	0.421357	0.166986	0.254278	0.214526	0.314102	1.39181	2.25723	0	0	937558	0	0	0	0	0	0
2.5	0.0436529	0.0744955	0.0262906	0.0480559	0.0571124	0.0960841	0.0476949	0.0805737	0.04548	0.0775137	0.330651	0.300613	0.471868	0.421394	0.264889	0.254323	0.340722	0.314148	2.21772	2.25738	0	0	947035	0	0	0	0	0	0
2.51923	0.0503177	0.0744715	0.0308145	0.0480399	0.0659796	0.0960573	0.0544506	0.0805644	0.0523057	0.0774978	0.488811	0.300669	0.685019	0.421338	0.395868	0.254314	0.502038	0.314137	3.32286	2.25672	0	0	960875	0	0	0	0	0	0
2.53846	0.0593799	0.0744401	0.036871	0.0480214	0.0772224	0.0960303	0.0631694	0.0805527	0.0611614	0.0774799	0.678754	0.300479	0.935468	0.421273	0.548199	0.254213	0.691679	0.314027	4.62834	2.25613	0	0	980161	0	0	0	0	0	0
2.55769	0.0689515	0.0744103	0.0436185	0.0480154	0.0895685	0.0959945	0.0733754	0.0805428	0.0711142	0.0774643	0.862604	0.30081	1.1811	0.420858	0.699627	0.254332	0.878141	0.314029	5.98249	2.25554	0	0	1.00473e+006	0	0	0	0	0	0
2.57692	0.0794137	0.0743782	0.0506496	0.0480154	0.103456	0.0959636	0.0845091	0.0805308	0.0820855	0.0774475	1.0134	0.301213	1.45435	0.420622	0.858297	0.254166	1.0694	0.313959	7.36709	2.25479	0	0	1.0343e+006	0	0	0	0	0	0
2.59615	0.0900826	0.0743552	0.0582647	0.0480151	0.116396	0.0959473	0.0953547	0.080524	0.0927785	0.0774374	1.16828	0.301522	1.65376	0.420775	0.997281	0.254164	1.22978	0.314066	8.67648	2.25319	0	0	1.06804e+006	0	0	0	0	0	0
2.61538	0.100907	0.0743362	0.0658245	0.048017	0.130072	0.0959317	0.107286	0.0805129	0.104218	0.0774258	1.34317	0.301667	1.9072	0.420833	1.16186	0.254143	1.42307	0.314099	9.9046	2.25221	0	0	1.10736e+006	0	0	0	0	0	0
2.63462	0.110564	0.0743011	0.0733651	0.0479974	0.141667	0.0959127	0.116674	0.0805066	0.113792	0.0774111	1.40667	0.301335	1.9957	0.420961	1.21229	0.254291	1.48762	0.314134	10.8433	2.251	0	0	1.14848e+006	0	0	0	0	0	0
2.65385	0.117911	0.0742906	0.0794773	0.0479956	0.149935	0.0959067	0.125099	0.0804958	0.12164	0.0774026	1.44275	0.301503	2.01773	0.421206	1.26588	0.254098	1.52805	0.314141	11.2924	2.248	0	0	1.19091e+006	0	0	0	0	0	0
2.67308	0.123528	0.0742725	0.0841655	0.0479904	0.156626	0.0958955	0.130978	0.0804892	0.127446	0.0773935	1.40118	0.301627	1.96218	0.42112	1.22774	0.254166	1.484	0.314166	11.0948	2.24544	0	0	1.23213e+006	0	0	0	0	0	0
2.69231	0.126092	0.0742504	0.0863523	0.0479875	0.160415	0.0958801	0.134135	0.0804917	0.130537	0.0773878	1.27557	0.301698	1.79231	0.420936	1.11252	0.254443	1.35025	0.314254	10.0979	2.24422	0	0	1.26954e+006	0	0	0	0	0	0
2.71154	0.127027	0.0742192	0.0871199	0.0479804	0.161145	0.095862	0.134708	0.0804918	0.131265	0.0773787	1.08109	0.301754	1.51252	0.421103	0.925104	0.254659	1.13374	0.314414	8.42744	2.2446	0	0	1.30082e+006	0	0	0	0	0	0
2.73077	0.12588	0.0741887	0.0861101	0.047975	0.159914	0.0958327	0.133684	0.0804889	0.130162	0.0773662	0.843257	0.301541	1.19866	0.421049	0.73154	0.254621	0.894844	0.314328	6.57064	2.24355	0	0	1.32566e+006	0	0	0	0	0	0
2.75	0.123435	0.0741592	0.0842666	0.0479661	0.156941	0.0958023	0.131187	0.0804835	0.127658	0.0773513	0.643542	0.30103	0.885972	0.42109	0.52992	0.254653	0.66042	0.314243	4.74416	2.24313	0	0	1.34409e+006	0	0	0	0	0	0
2.76923	0.119526	0.0741401	0.0813658	0.0479589	0.152445	0.0957862	0.127728	0.0804825	0.124032	0.077343	0.447207	0.30105	0.614247	0.421451	0.365812	0.254777	0.457314	0.314413	3.19146	2.24303	0	0	1.35671e+006	0	0	0	0	0	0
2.78846	0.115259	0.0741215	0.0779872	0.0479554	0.147329	0.0957644	0.123531	0.080482	0.119773	0.077334	0.283083	0.301338	0.382584	0.421855	0.229947	0.255014	0.28683	0.314709	1.99076	2.24371	0	0	1.36456e+006	0	0	0	0	0	0
2.80769	0.11113	0.0741019	0.0747442	0.0479466	0.142434	0.0957448	0.119317	0.0804777	0.11558	0.077323	0.171381	0.301275	0.234091	0.422009	0.136711	0.255199	0.173163	0.314831	1.15983	2.24379	0	0	1.3693e+006	0	0	0	0	0	0
2.82692	0.106967	0.0740854	0.0716491	0.0479389	0.137235	0.0957293	0.115217	0.0804717	0.111398	0.0773123	0.0990734	0.301241	0.129958	0.422077	0.0769019	0.25524	0.0974591	0.314863	0.653756	2.24369	0	0	1.3719e+006	0	0	0	0	0	0
2.84615	0.102921	0.0740746	0.0685803	0.0479353	0.132149	0.0957148	0.111249	0.0804653	0.10732	0.0773024	0.0550586	0.301363	0.0725766	0.422038	0.0452393	0.25521	0.0554918	0.314862	0.375168	2.24353	0	0	1.37343e+006	0	0	0	0	0	0
2.86538	0.0991472	0.0740638	0.0659031	0.0479288	0.127477	0.0956939	0.107385	0.0804594	0.103491	0.0772909	0.0362025	0.301271	0.0474373	0.421987	0.0248111	0.255228	0.0339888	0.314836	0.22769	2.24333	0	0	1.37437e+006	0	0	0	0	0	0
2.88462	0.0956844	0.0740538	0.0631723	0.0479286	0.122939	0.0956732	0.103685	0.0804556	0.0997992	0.0772816	0.0208034	0.301349	0.0302048	0.422037	0.0167399	0.255188	0.021625	0.314847	0.143306	2.24321	0	0	1.37498e+006	0	0	0	0	0	0
2.90385	0.0921719	0.074045	0.0606244	0.0479269	0.118535	0.0956504	0.100058	0.0804515	0.0962049	0.0772719	0.015259	0.301329	0.0193783	0.422022	0.0120033	0.255194	0.0148983	0.314842	0.0982893	2.24318	0	0	1.37539e+006	0	0	0	0	0	0
2.92308	0.0887771	0.0740356	0.0582162	0.047927	0.114219	0.0956292	0.096679	0.0804463	0.0928067	0.0772627	0.0125969	0.301339	0.0155412	0.422005	0.00958112	0.255179	0.0120029	0.314831	0.0780405	2.24309	0	0	1.37569e+006	0	0	0	0	0	0
2.94231	0.0856336	0.0740264	0.0558906	0.0479271	0.110145	0.0956094	0.093302	0.0804422	0.089495	0.0772549	0.0079127	0.301369	0.0131669	0.422024	0.00683303	0.255197	0.0089552	0.314852	0.0601671	2.24321	0	0	1.37593e+006	0	0	0	0	0	0
2.96154	0.0824516	0.07402	0.0535563	0.0479293	0.106221	0.0955877	0.0901062	0.0804388	0.0862892	0.0772483	0.00849747	0.301355	0.0106697	0.422054	0.00622033	0.255209	0.00803365	0.314864	0.0493619	2.24331	0	0	1.37615e+006	0	0	0	0	0	0
2.98077	0.0795748	0.0740117	0.0513483	0.0479286	0.102703	0.0955688	0.0870134	0.0804346	0.0832684	0.0772413	0.00607037	0.301363	0.00944095	0.422034	0.00524207	0.255224	0.00667319	0.314867	0.0433365	2.24328	0	0	1.37634e+006	0	0	0	0	0	0
3	0.076589	0.074007	0.049213	0.0479266	0.0990647	0.0955556	0.0840426	0.0804318	0.0803027	0.0772361	0.00475136	0.301317	0.0072103	0.422036	0.00528777	0.255224	0.0057487	0.314858	0.0369788	2.24324	0	0	1.3765e+006	0	0	0	0	0	0
3.01923	0.0738317	0.0740034	0.0472893	0.0479254	0.095492	0.0955452	0.0811488	0.0804307	0.0774307	0.0772328	0.00420613	0.301266	0.00777061	0.422026	0.00350402	0.255231	0.00492817	0.314847	0.031894	2.24316	0	0	1.37664e+006	0	0	0	0	0	0
3.03846	0.0710161	0.0740021	0.045313	0.0479253	0.0920205	0.0955334	0.0784047	0.0804303	0.074661	0.0772297	0.00591316	0.301238	0.0061637	0.422031	0.0035149	0.255227	0.00481482	0.314841	0.0303298	2.24305	0	0	1.37678e+006	0	0	0	0	0	0
3.05769	0.0685092	0.0739969	0.043543	0.0479238	0.0889079	0.0955214	0.0757462	0.0804318	0.072063	0.077227	0.00485536	0.301255	0.00815913	0.422016	0.00437966	0.255206	0.0056103	0.31483	0.0327631	2.24295	0	0	1.37693e+006	0	0	0	0	0	0
3.07692	0.0660375	0.0739939	0.0419588	0.0479246	0.0857765	0.0955149	0.0731295	0.0804343	0.0695213	0.0772264	0.00521846	0.301263	0.00643846	0.422065	0.0034831	0.255226	0.00473399	0.314856	0.0308802	2.243	0	0	1.37705e+006	0	0	0	0	0	0
3.09615	0.0636201	0.0739927	0.0401965	0.0479282	0.0827324	0.095507	0.0705865	0.0804374	0.0670206	0.0772262	0.00464683	0.301262	0.00753178	0.422066	0.00375081	0.255227	0.00507024	0.314856	0.0317782	2.24304	0	0	1.37721e+006	0	0	0	0	0	0
3.11538	0.0613201	0.0739892	0.0385283	0.0479293	0.0798183	0.0954979	0.0681294	0.0804395	0.0646054	0.0772248	0.00421307	0.301256	0.00635495	0.422101	0.00314798	0.255228	0.00433302	0.314866	0.0296345	2.24308	0	0	1.37732e+006	0	0	0	0	0	0
3.13462	0.0592104	0.073984	0.0370555	0.0479291	0.0770407	0.0954876	0.0657696	0.0804402	0.0623472	0.0772218	0.00327384	0.301246	0.00650282	0.422102	0.00329162	0.255232	0.00424778	0.314866	0.0283599	2.24309	0	0	1.37745e+006	0	0	0	0	0	0
3.15385	0.0571288	0.0739823	0.0355939	0.0479312	0.0743717	0.0954806	0.0635078	0.0804407	0.060159	0.0772204	0.00401707	0.301232	0.00440727	0.422112	0.00253406	0.255225	0.00340795	0.314863	0.0241306	2.24309	0	0	1.37754e+006	0	0	0	0	0	0
3.17308	0.0550829	0.0739828	0.0342313	0.0479321	0.0716484	0.0954778	0.0613009	0.0804421	0.0580044	0.0772207	0.00321814	0.301227	0.00492782	0.422106	0.00342337	0.255211	0.00382951	0.314853	0.0230877	2.24302	0	0	1.37765e+006	0	0	0	0	0	0
3.19231	0.0529618	0.073983	0.0327943	0.0479334	0.069086	0.0954732	0.0591922	0.080443	0.0559256	0.0772204	0.00334073	0.301209	0.00564302	0.422111	0.00267967	0.255228	0.00370609	0.314859	0.0232036	2.24299	0	0	1.37775e+006	0	0	0	0	0	0
3.21154	0.050999	0.0739818	0.0313921	0.047933	0.0665823	0.0954702	0.0571528	0.0804433	0.0539075	0.0772198	0.00339857	0.301194	0.00486622	0.422125	0.00277657	0.255217	0.00353369	0.314855	0.0226998	2.24295	0	0	1.37784e+006	0	0	0	0	0	0
3.23077	0.0491959	0.0739801	0.0300225	0.0479312	0.064257	0.0954662	0.0551286	0.0804446	0.0519563	0.0772195	0.00311172	0.301192	0.00580272	0.422134	0.00300698	0.255217	0.00386405	0.314857	0.0250575	2.24294	0	0	1.37795e+006	0	0	0	0	0	0
3.25	0.0474147	0.0739803	0.0287394	0.0479264	0.0620691	0.0954634	0.0532553	0.0804442	0.0501345	0.0772184	0.00475923	0.301177	0.00472868	0.422162	0.00253397	0.255228	0.00366206	0.314868	0.0239278	2.24301	0	0	1.37805e+006	0	0	0	0	0	0
3.26923	0.0456992	0.0739794	0.0274963	0.0479208	0.0598358	0.0954613	0.0514728	0.0804436	0.0483613	0.0772171	0.00351783	0.301196	0.00492188	0.422159	0.0024524	0.255233	0.00341683	0.314873	0.0230008	2.24303	0	0	1.37815e+006	0	0	0	0	0	0
3.28846	0.044128	0.0739798	0.0263955	0.047915	0.0578747	0.0954596	0.0496752	0.0804447	0.0466593	0.0772166	0.00391859	0.301188	0.00549926	0.422174	0.00298749	0.255232	0.00393537	0.314875	0.0238988	2.24306	0	0	1.37827e+006	0	0	0	0	0	0
3.30769	0.0424438	0.0739824	0.0252148	0.047909	0.0557996	0.0954604	0.0479628	0.0804442	0.0449808	0.0772156	0.0033547	0.301201	0.00474765	0.422201	0.00236282	0.255237	0.00328492	0.314889	0.0211758	2.24313	0	0	1.37837e+006	0	0	0	0	0	0
3.32692	0.0409049	0.0739836	0.0241858	0.0479008	0.0538486	0.0954633	0.0463104	0.0804433	0.0433881	0.0772147	0.0033603	0.301206	0.00453049	0.422216	0.00251394	0.255228	0.00329678	0.31489	0.0199881	2.24315	0	0	1.37847e+006	0	0	0	0	0	0
3.34615	0.0394455	0.0739847	0.0231916	0.0478928	0.0519496	0.0954666	0.0447194	0.0804421	0.0418474	0.0772139	0.00267661	0.301225	0.0034518	0.422234	0.00253568	0.255223	0.00283902	0.314897	0.0184238	2.24316	0	0	1.37856e+006	0	0	0	0	0	0
3.36538	0.0379362	0.0739869	0.0221263	0.0478861	0.0501054	0.0954696	0.043166	0.0804404	0.0403208	0.0772129	0.00384618	0.301233	0.00419103	0.422225	0.00350799	0.255232	0.00378351	0.3149	0.0217841	2.24316	0	0	1.37865e+006	0	0	0	0	0	0
3.38462	0.0366996	0.0739854	0.0212683	0.0478769	0.0485126	0.0954701	0.0417445	0.0804393	0.0389941	0.0772106	0.00486613	0.301226	0.00739358	0.422206	0.00442373	0.255256	0.00540403	0.314905	0.0370214	2.24315	0	0	1.37879e+006	0	0	0	0	0	0
3.40385	0.0355711	0.0739855	0.0205246	0.0478666	0.0469756	0.0954735	0.0405564	0.0804382	0.0378132	0.0772092	0.0119337	0.301203	0.0161384	0.422196	0.0107686	0.255252	0.0126207	0.314895	0.0808576	2.24315	0	0	1.37913e+006	0	0	0	0	0	0
3.42308	0.0349113	0.0739848	0.0201299	0.0478557	0.0461597	0.095475	0.0397022	0.0804367	0.0370737	0.0772068	0.0264559	0.301217	0.0429194	0.422163	0.0224449	0.255275	0.0294146	0.314899	0.183948	2.24309	0	0	1.37993e+006	0	0	0	0	0	0
3.44231	0.0349232	0.0739853	0.020166	0.0478464	0.0460955	0.095478	0.0394841	0.0804354	0.0369464	0.0772052	0.0603067	0.301117	0.0839676	0.422245	0.0457934	0.255303	0.0602754	0.314916	0.390695	2.24302	0	0	1.38158e+006	0	0	0	0	0	0
3.46154	0.0361067	0.0739842	0.0208052	0.0478371	0.0476508	0.0954772	0.0404694	0.080432	0.038022	0.0772015	0.110154	0.301082	0.168129	0.422175	0.0946479	0.255234	0.119886	0.314854	0.776204	2.2427	0	0	1.38482e+006	0	0	0	0	0	0
3.48077	0.0392108	0.0739841	0.0228345	0.0478258	0.0513784	0.095479	0.0429695	0.0804316	0.0407799	0.0771995	0.215995	0.300983	0.292271	0.42226	0.167861	0.255304	0.215241	0.314892	1.39468	2.24278	0	0	1.3908e+006	0	0	0	0	0	0
3.5	0.0439439	0.0739862	0.0259661	0.0478161	0.0577269	0.0954872	0.0475597	0.0804289	0.0455349	0.0771986	0.33062	0.301004	0.474399	0.422266	0.266519	0.255321	0.342212	0.314905	2.23936	2.24284	0	0	1.40025e+006	0	0	0	0	0	0
3.51923	0.0508317	0.0739918	0.0306886	0.0478099	0.0663636	0.095499	0.0541969	0.0804263	0.0522883	0.0771997	0.49407	0.301003	0.685043	0.422314	0.397894	0.255352	0.50408	0.314934	3.30513	2.24326	0	0	1.41421e+006	0	0	0	0	0	0
3.53846	0.0595475	0.0740017	0.0365237	0.0478074	0.0775717	0.0955064	0.0630256	0.0804215	0.0610766	0.0771993	0.671434	0.301104	0.937167	0.422315	0.541096	0.255391	0.687073	0.314973	4.60897	2.24292	0	0	1.43302e+006	0	0	0	0	0	0
3.55769	0.0696532	0.0740049	0.0433697	0.0478008	0.0907506	0.0955131	0.0731408	0.0804187	0.0713003	0.0771977	0.848961	0.300963	1.21126	0.422347	0.70294	0.255254	0.885772	0.314885	6.01158	2.24254	0	0	1.45759e+006	0	0	0	0	0	0
3.57692	0.0796736	0.0740184	0.0506032	0.047796	0.103811	0.0955359	0.0843338	0.0804142	0.0820834	0.0772013	1.03471	0.300701	1.44574	0.422927	0.866458	0.255318	1.07521	0.315032	7.40206	2.2431	0	0	1.48732e+006	0	0	0	0	0	0
3.59615	0.0897837	0.0740234	0.0578799	0.0477951	0.116394	0.0955427	0.0954284	0.0804108	0.0927608	0.0772012	1.17316	0.301111	1.66755	0.422762	1.00744	0.255475	1.23983	0.315143	8.73949	2.24377	0	0	1.52168e+006	0	0	0	0	0	0
3.61538	0.101577	0.0740176	0.0669633	0.0477877	0.130778	0.0955426	0.106792	0.0804122	0.104372	0.0772009	1.36668	0.301205	1.92308	0.423027	1.162	0.25567	1.4328	0.315336	9.96478	2.24499	0	0	1.56126e+006	0	0	0	0	0	0
3.63462	0.111347	0.0740305	0.0739659	0.0478096	0.142362	0.0955562	0.116611	0.0804027	0.114051	0.0772039	1.41503	0.301657	2.00171	0.423332	1.22802	0.255673	1.49885	0.315523	10.9192	2.24614	0	0	1.60256e+006	0	0	0	0	0	0
3.65385	0.118686	0.0740456	0.0800566	0.0478211	0.151146	0.0955696	0.124685	0.0804015	0.121838	0.0772088	1.448	0.301817	2.03668	0.423448	1.26538	0.255976	1.53456	0.315739	11.3269	2.2476	0	0	1.6449e+006	0	0	0	0	0	0
3.67308	0.124372	0.0740605	0.0850148	0.0478323	0.157907	0.0955929	0.130573	0.0803935	0.127762	0.0772127	1.41338	0.301918	1.98685	0.423812	1.24105	0.255966	1.50043	0.315865	11.1107	2.24827	0	0	1.68617e+006	0	0	0	0	0	0
3.69231	0.127474	0.0740767	0.0877024	0.0478486	0.161568	0.0956175	0.133984	0.0803857	0.131093	0.0772187	1.2829	0.302153	1.78717	0.424286	1.12259	0.256222	1.35515	0.316181	10.0891	2.24857	0	0	1.72369e+006	0	0	0	0	0	0
3.71154	0.128562	0.0741033	0.0883384	0.0478746	0.162503	0.0956397	0.134525	0.0803828	0.131823	0.0772294	1.07376	0.302294	1.51452	0.424188	0.932845	0.256416	1.13649	0.316275	8.45268	2.24841	0	0	1.75512e+006	0	0	0	0	0	0
3.73077	0.127615	0.0741328	0.0873524	0.047898	0.161221	0.0956658	0.133188	0.0803793	0.130563	0.0772402	0.856165	0.302153	1.19107	0.424226	0.72546	0.256565	0.892267	0.316328	6.5355	2.24889	0	0	1.77975e+006	0	0	0	0	0	0
3.75	0.124885	0.0741662	0.0856534	0.0479219	0.157391	0.0956909	0.130675	0.0803698	0.127864	0.0772479	0.643117	0.302401	0.873296	0.42408	0.52664	0.256448	0.654887	0.316278	4.69709	2.24822	0	0	1.79784e+006	0	0	0	0	0	0
3.76923	0.121196	0.0741941	0.0829238	0.0479486	0.153133	0.0956996	0.127137	0.0803599	0.124288	0.0772518	0.437075	0.302393	0.604182	0.423836	0.360107	0.256385	0.449343	0.316172	3.1779	2.24731	0	0	1.8103e+006	0	0	0	0	0	0
3.78846	0.116813	0.0742262	0.0796119	0.0479785	0.148089	0.0957128	0.123148	0.0803486	0.120153	0.0772567	0.277099	0.302198	0.382489	0.423643	0.227425	0.256275	0.284277	0.316018	1.97401	2.24705	0	0	1.81819e+006	0	0	0	0	0	0
3.80769	0.112451	0.0742561	0.0762934	0.0480098	0.142806	0.0957274	0.119036	0.0803412	0.115889	0.077264	0.182017	0.302083	0.23283	0.423641	0.140918	0.256226	0.17709	0.315969	1.15459	2.24673	0	0	1.82311e+006	0	0	0	0	0	0
3.82692	0.108057	0.0742815	0.0729404	0.0480396	0.137556	0.0957346	0.11478	0.0803358	0.111557	0.07727	0.101151	0.302288	0.128227	0.423617	0.075912	0.256307	0.0968908	0.316045	0.656537	2.24663	0	0	1.82578e+006	0	0	0	0	0	0
3.84615	0.104045	0.0743025	0.0697013	0.0480644	0.13265	0.0957408	0.110785	0.0803274	0.107499	0.077273	0.0557282	0.302328	0.0774891	0.423583	0.0464766	0.256288	0.0577026	0.316034	0.385075	2.24668	0	0	1.82738e+006	0	0	0	0	0	0
3.86538	0.10025	0.0743241	0.0668228	0.048086	0.12791	0.0957504	0.107049	0.0803184	0.103705	0.0772765	0.0350256	0.302341	0.0475303	0.423678	0.0294668	0.256312	0.0360454	0.316076	0.236033	2.24687	0	0	1.82838e+006	0	0	0	0	0	0
3.88462	0.0965182	0.0743453	0.0640723	0.0481036	0.123435	0.0957587	0.103252	0.080312	0.0999739	0.0772806	0.0215944	0.302318	0.0316214	0.42368	0.0174096	0.256402	0.0225433	0.316116	0.152547	2.24703	0	0	1.829e+006	0	0	0	0	0	0
3.90385	0.0929285	0.0743613	0.0615033	0.048121	0.11899	0.0957683	0.0996697	0.0803036	0.096362	0.0772839	0.0159345	0.302333	0.0209183	0.423707	0.0122155	0.256414	0.0156027	0.316134	0.109152	2.24721	0	0	1.82942e+006	0	0	0	0	0	0
3.92308	0.0894757	0.0743759	0.0589794	0.0481379	0.114789	0.095777	0.0962617	0.0802962	0.0929237	0.077287	0.0118862	0.302346	0.0150806	0.423736	0.00946587	0.256419	0.0116568	0.316147	0.0771425	2.24742	0	0	1.82973e+006	0	0	0	0	0	0
3.94231	0.0860178	0.0743893	0.0564768	0.0481525	0.110718	0.095788	0.0929254	0.0802881	0.089566	0.0772892	0.00785994	0.302332	0.0121106	0.423728	0.00685277	0.256416	0.00863846	0.316141	0.0599353	2.2474	0	0	1.82998e+006	0	0	0	0	0	0
3.96154	0.0828367	0.0743967	0.0542863	0.0481638	0.106564	0.095799	0.0898923	0.0802809	0.0863963	0.0772906	0.00604489	0.302331	0.00881546	0.423707	0.00619345	0.256417	0.00694543	0.316134	0.0515635	2.2474	0	0	1.83017e+006	0	0	0	0	0	0
3.98077	0.0799144	0.0744041	0.052158	0.0481778	0.102793	0.0958056	0.0867233	0.0802768	0.0833067	0.0772926	0.00706598	0.302284	0.00815125	0.423672	0.00539989	0.256416	0.00657512	0.316114	0.0437131	2.24744	0	0	1.83034e+006	0	0	0	0	0	0
4	0.076949	0.0744107	0.050118	0.0481934	0.0991445	0.0958073	0.08374	0.0802712	0.0803472	0.0772934	0.00731825	0.302303	0.00891519	0.423647	0.00478304	0.256419	0.00655521	0.316112	0.0407809	2.24745	0	0	1.83053e+006	0	0	0	0	0	0
4.01923	0.0741563	0.0744176	0.0480334	0.0482108	0.0956252	0.0958089	0.0807983	0.0802654	0.0774578	0.0772942	0.00501183	0.302353	0.00786488	0.42368	0.00419349	0.25641	0.0054636	0.316127	0.0366159	2.24752	0	0	1.83067e+006	0	0	0	0	0	0
4.03846	0.0714287	0.0744238	0.0462122	0.0482251	0.0921563	0.0958114	0.0779713	0.0802586	0.0746725	0.0772948	0.00550134	0.302368	0.0073479	0.423681	0.0039724	0.256423	0.00530518	0.316137	0.0357468	2.24761	0	0	1.83081e+006	0	0	0	0	0	0
